0.009569,448.79,446.88
0.00957,449.11,447.21
0.009571,449.42,447.53
0.009572,449.74,447.86
0.009573,450.05,448.18
0.009574,450.36,448.51
0.009575,450.67,448.83
0.009576,450.98,449.15
0.009577,451.28,449.46
0.009578,451.96,450.16
0.009579,452,450.21
0.00958,452.04,450.26
0.009581,452.07,450.3
0.009582,452.11,450.34
0.009583,452.14,450.38
0.009584,452.17,450.42
0.009585,452.2,450.46
0.009586,452.23,450.5
0.009587,452.26,450.53
0.009588,452.29,450.57
0.009589,452.31,450.6
0.00959,452.34,450.63
0.009591,452,450.3
0.009592,451.98,450.28
0.009593,451.95,450.25
0.009594,451.91,450.23
0.009595,451.88,450.2
0.009596,451.84,450.17
0.009597,451.81,450.14
0.009598,451.77,450.11
0.009599,451.73,450.07
0.0096,451.69,450.04
0.009601,450.1,448.47
0.009602,449.82,448.21
0.009603,449.54,447.94
0.009604,449.26,447.68
0.009605,448.98,447.42
0.009606,448.7,447.16
0.009607,449.79,448.25
0.009608,450.09,448.58
0.009609,450.39,448.89
0.00961,450.68,449.19
0.009611,450.97,449.49
0.009612,451.25,449.79
0.009613,451.53,450.08
0.009614,451.81,450.38
0.009615,452.09,450.67
0.009616,452.36,450.95
0.009617,452.63,451.24
0.009618,452.9,451.52
0.009619,453.16,451.8
0.00962,453.43,452.08
0.009621,453.69,452.36
0.009622,453.95,452.63
0.009623,454.22,452.91
0.009624,454.48,453.18
0.009625,454.74,453.46
0.009626,454.99,453.73
0.009627,455.25,454
0.009628,455.88,454.66
0.009629,455.84,454.63
0.00963,455.8,454.59
0.009631,455.75,454.56
0.009632,455.71,454.52
0.009633,455.66,454.48
0.009634,455.61,454.44
0.009635,455.56,454.4
0.009636,455.51,454.36
0.009637,455.45,454.32
0.009638,455.39,454.27
0.009639,455.34,454.22
0.00964,455.28,454.17
0.009641,455.21,454.12
0.009642,454.83,453.75
0.009643,454.72,453.64
0.009644,454.61,453.54
0.009645,454.49,453.43
0.009646,454.37,453.32
0.009647,454.25,453.21
0.009648,454.13,453.09
0.009649,454.01,452.98
0.00965,453.88,452.86
0.009651,451.98,450.98
0.009652,451.69,450.71
0.009653,451.39,450.44
0.009654,451.1,450.17
0.009655,450.82,449.9
0.009656,450.53,449.64
0.009657,451.82,450.94
0.009658,452.09,451.22
0.009659,452.34,451.49
0.00966,452.59,451.76
0.009661,452.84,452.02
0.009662,453.08,452.28
0.009663,453.32,452.53
0.009664,453.56,452.79
0.009665,453.79,453.04
0.009666,454.03,453.29
0.009667,454.26,453.54
0.009668,454.49,453.79
0.009669,454.72,454.03
0.00967,454.95,454.28
0.009671,455.18,454.52
0.009672,455.4,454.76
0.009673,455.63,455
0.009674,455.85,455.24
0.009675,456.07,455.48
0.009676,456.29,455.72
0.009677,456.52,455.96
0.009678,457.05,456.52
0.009679,456.93,456.41
0.00968,456.81,456.29
0.009681,456.68,456.18
0.009682,456.55,456.06
0.009683,456.43,455.95
0.009684,456.3,455.83
0.009685,456.17,455.72
0.009686,456.05,455.6
0.009687,455.92,455.49
0.009688,455.79,455.37
0.009689,455.67,455.26
0.00969,455.54,455.14
0.009691,455.41,455.02
0.009692,454.99,454.61
0.009693,454.81,454.44
0.009694,454.63,454.27
0.009695,454.45,454.1
0.009696,454.26,453.92
0.009697,454.08,453.75
0.009698,453.89,453.57
0.009699,453.71,453.4
0.0097,453.52,453.22
0.009701,451.46,451.18
0.009702,451.2,450.95
0.009703,450.95,450.72
0.009704,450.7,450.49
0.009705,450.45,450.27
0.009706,450.2,450.04
0.009707,451.65,451.49
0.009708,451.91,451.77
0.009709,452.16,452.04
0.00971,452.41,452.3
0.009711,452.65,452.56
0.009712,452.89,452.82
0.009713,453.13,453.08
0.009714,453.37,453.34
0.009715,453.61,453.59
0.009716,453.85,453.85
0.009717,454.08,454.1
0.009718,454.32,454.35
0.009719,454.55,454.6
0.00972,454.79,454.86
0.009721,455.02,455.11
0.009722,455.25,455.36
0.009723,455.48,455.6
0.009724,455.71,455.85
0.009725,455.95,456.1
0.009726,456.18,456.35
0.009727,456.67,456.87
0.009728,456.51,456.72
0.009729,456.35,456.57
0.00973,456.19,456.42
0.009731,456.03,456.27
0.009732,455.86,456.12
0.009733,455.7,455.97
0.009734,455.54,455.82
0.009735,455.38,455.67
0.009736,455.21,455.52
0.009737,455.05,455.36
0.009738,454.88,455.21
0.009739,454.72,455.06
0.00974,454.55,454.9
0.009741,454.39,454.75
0.009742,453.96,454.33
0.009743,453.74,454.12
0.009744,453.52,453.91
0.009745,453.29,453.7
0.009746,453.07,453.48
0.009747,452.85,453.27
0.009748,452.63,453.06
0.009749,452.41,452.85
0.00975,452.19,452.64
0.009751,450.21,450.69
0.009752,450.03,450.53
0.009753,449.85,450.37
0.009754,449.66,450.21
0.009755,449.49,450.05
0.009756,449.31,449.9
0.009757,450.79,451.37
0.009758,451.07,451.67
0.009759,451.34,451.96
0.00976,451.6,452.24
0.009761,451.87,452.52
0.009762,452.13,452.8
0.009763,452.39,453.07
0.009764,452.65,453.35
0.009765,452.91,453.63
0.009766,453.17,453.9
0.009767,453.43,454.17
0.009768,453.68,454.45
0.009769,453.94,454.72
0.00977,454.2,454.99
0.009771,454.45,455.26
0.009772,454.71,455.53
0.009773,454.96,455.8
0.009774,455.21,456.07
0.009775,455.46,456.33
0.009776,455.71,456.6
0.009777,456,456.91
0.009778,455.81,456.72
0.009779,455.61,456.54
0.00978,455.41,456.35
0.009781,455.21,456.16
0.009782,455.01,455.97
0.009783,454.81,455.78
0.009784,454.61,455.59
0.009785,454.42,455.4
0.009786,454.22,455.21
0.009787,454.01,455.02
0.009788,453.81,454.83
0.009789,453.61,454.64
0.00979,453.41,454.44
0.009791,453.2,454.24
0.009792,452.77,453.82
0.009793,452.5,453.56
0.009794,452.23,453.3
0.009795,451.96,453.04
0.009796,451.69,452.78
0.009797,451.42,452.51
0.009798,451.14,452.24
0.009799,450.87,451.97
0.0098,450.59,451.7
0.009801,448.82,449.96
0.009802,448.67,449.84
0.009803,448.53,449.71
0.009804,448.38,449.58
0.009805,448.23,449.45
0.009806,448.09,449.33
0.009807,447.94,449.2
0.009808,449.4,450.66
0.009809,449.66,450.94
0.00981,449.92,451.21
0.009811,450.17,451.48
0.009812,450.42,451.74
0.009813,450.67,452
0.009814,450.91,452.26
0.009815,451.16,452.52
0.009816,451.4,452.77
0.009817,451.64,453.03
0.009818,451.88,453.28
0.009819,452.11,453.53
0.00982,452.35,453.77
0.009821,452.58,454.02
0.009822,452.81,454.27
0.009823,453.04,454.51
0.009824,453.27,454.76
0.009825,453.51,455
0.009826,453.74,455.24
0.009827,453.71,455.23
0.009828,453.45,454.98
0.009829,453.19,454.73
0.00983,452.93,454.47
0.009831,452.67,454.22
0.009832,452.41,453.97
0.009833,452.16,453.72
0.009834,451.89,453.46
0.009835,451.63,453.2
0.009836,451.37,452.95
0.009837,451.11,452.7
0.009838,450.85,452.45
0.009839,450.59,452.19
0.00984,450.33,451.94
0.009841,450.07,451.68
0.009842,449.61,451.24
0.009843,449.28,450.91
0.009844,448.95,450.59
0.009845,448.62,450.26
0.009846,448.29,449.93
0.009847,447.95,449.6
0.009848,447.62,449.27
0.009849,447.28,448.94
0.00985,446.94,448.61
0.009851,445.47,447.16
0.009852,445.35,447.06
0.009853,445.23,446.96
0.009854,445.11,446.85
0.009855,444.99,446.74
0.009856,444.86,446.63
0.009857,444.74,446.53
0.009858,446.1,447.89
0.009859,446.35,448.15
0.00986,446.59,448.4
0.009861,446.82,448.64
0.009862,447.05,448.88
0.009863,447.28,449.12
0.009864,447.51,449.36
0.009865,447.73,449.6
0.009866,447.95,449.83
0.009867,448.18,450.06
0.009868,448.39,450.29
0.009869,448.61,450.52
0.00987,448.83,450.74
0.009871,449.04,450.97
0.009872,449.25,451.19
0.009873,449.46,451.41
0.009874,449.67,451.63
0.009875,449.88,451.85
0.009876,449.55,451.53
0.009877,449.23,451.22
0.009878,448.92,450.9
0.009879,448.6,450.59
0.00988,448.29,450.28
0.009881,447.97,449.97
0.009882,447.66,449.66
0.009883,447.35,449.36
0.009884,447.04,449.05
0.009885,446.73,448.75
0.009886,446.42,448.44
0.009887,446.11,448.14
0.009888,445.81,447.83
0.009889,445.5,447.53
0.00989,445.2,447.23
0.009891,444.89,446.93
0.009892,444.41,446.46
0.009893,444.03,446.08
0.009894,443.64,445.69
0.009895,443.26,445.31
0.009896,442.87,444.92
0.009897,442.48,444.54
0.009898,442.09,444.15
0.009899,441.7,443.76
0.0099,441.32,443.37
0.009901,440.21,442.29
0.009902,440.12,442.21
0.009903,440.02,442.13
0.009904,439.92,442.04
0.009905,439.81,441.95
0.009906,439.71,441.86
0.009907,439.6,441.76
0.009908,440.81,442.96
0.009909,441.04,443.21
0.00991,441.28,443.45
0.009911,441.5,443.68
0.009912,441.73,443.91
0.009913,441.94,444.14
0.009914,442.16,444.36
0.009915,442.38,444.59
0.009916,442.59,444.8
0.009917,442.8,445.02
0.009918,443,445.24
0.009919,443.21,445.45
0.00992,443.42,445.66
0.009921,443.62,445.87
0.009922,443.82,446.08
0.009923,444.02,446.29
0.009924,444.22,446.5
0.009925,444.42,446.7
0.009926,443.81,446.09
0.009927,443.46,445.75
0.009928,443.12,445.4
0.009929,442.77,445.06
0.00993,442.43,444.72
0.009931,442.08,444.38
0.009932,441.74,444.04
0.009933,441.4,443.7
0.009934,441.06,443.36
0.009935,440.72,443.02
0.009936,440.39,442.68
0.009937,440.05,442.35
0.009938,439.71,442.01
0.009939,439.37,441.67
0.00994,439.03,441.33
0.009941,438.69,441
0.009942,438.36,440.66
0.009943,437.87,440.18
0.009944,437.43,439.75
0.009945,437,439.31
0.009946,436.56,438.88
0.009947,436.13,438.44
0.009948,435.69,438
0.009949,435.25,437.56
0.00995,434.82,437.12
0.009951,433.99,436.31
0.009952,433.9,436.23
0.009953,433.8,436.14
0.009954,433.69,436.05
0.009955,433.59,435.95
0.009956,433.48,435.85
0.009957,433.36,435.75
0.009958,434.44,436.82
0.009959,434.65,437.04
0.00996,434.86,437.25
0.009961,435.06,437.45
0.009962,435.25,437.65
0.009963,435.45,437.85
0.009964,435.64,438.05
0.009965,435.83,438.25
0.009966,436.02,438.44
0.009967,436.21,438.63
0.009968,436.39,438.82
0.009969,436.57,439.01
0.00997,436.76,439.2
0.009971,436.94,439.38
0.009972,437.12,439.57
0.009973,437.29,439.75
0.009974,437.47,439.93
0.009975,437.65,440.11
0.009976,436.78,439.24
0.009977,436.41,438.87
0.009978,436.05,438.5
0.009979,435.68,438.14
0.00998,435.32,437.77
0.009981,434.96,437.41
0.009982,434.6,437.05
0.009983,434.25,436.7
0.009984,433.89,436.34
0.009985,433.54,435.99
0.009986,433.19,435.64
0.009987,432.84,435.29
0.009988,432.49,434.94
0.009989,432.14,434.59
0.00999,431.79,434.24
0.009991,431.44,433.89
0.009992,431.1,433.55
0.009993,430.64,433.09
0.009994,430.18,432.63
0.009995,429.71,432.16
0.009996,429.25,431.69
0.009997,428.78,431.22
0.009998,428.32,430.75
0.009999,427.86,430.29
0.01,427.4,429.82
0.010001,426.9,429.34
0.010002,426.82,429.27
0.010003,426.73,429.18
0.010004,426.62,429.08
0.010005,426.52,428.98
0.010006,426.41,428.88
0.010007,426.3,428.78
0.010008,427.2,429.68
0.010009,427.4,429.88
0.01001,427.59,430.07
0.010011,427.78,430.26
0.010012,427.96,430.45
0.010013,428.14,430.63
0.010014,428.32,430.81
0.010015,428.49,430.99
0.010016,428.67,431.16
0.010017,428.84,431.34
0.010018,429,431.51
0.010019,429.17,431.68
0.01002,429.34,431.84
0.010021,429.5,432.01
0.010022,429.66,432.18
0.010023,429.83,432.34
0.010024,429.99,432.5
0.010025,428.91,431.41
0.010026,428.54,431.04
0.010027,428.17,430.67
0.010028,427.81,430.31
0.010029,427.45,429.95
0.01003,427.1,429.59
0.010031,426.74,429.23
0.010032,426.39,428.88
0.010033,426.04,428.53
0.010034,425.7,428.18
0.010035,425.36,427.84
0.010036,425.02,427.5
0.010037,424.69,427.16
0.010038,424.36,426.83
0.010039,424.03,426.5
0.01004,423.7,426.17
0.010041,423.38,425.84
0.010042,423.06,425.52
0.010043,422.64,425.1
0.010044,422.18,424.64
0.010045,421.71,424.17
0.010046,421.25,423.7
0.010047,420.8,423.24
0.010048,420.34,422.77
0.010049,419.88,422.31
0.01005,419.43,421.85
0.010051,419.34,421.76
0.010052,419.27,421.7
0.010053,419.19,421.62
0.010054,419.11,421.54
0.010055,419.02,421.46
0.010056,418.92,421.37
0.010057,418.83,421.28
0.010058,419.52,421.97
0.010059,419.73,422.18
0.01006,419.94,422.39
0.010061,420.14,422.59
0.010062,420.34,422.79
0.010063,420.53,422.98
0.010064,420.73,423.18
0.010065,420.92,423.37
0.010066,421.11,423.56
0.010067,421.29,423.74
0.010068,421.48,423.93
0.010069,421.66,424.11
0.01007,421.84,424.29
0.010071,422.01,424.47
0.010072,422.19,424.64
0.010073,422.36,424.82
0.010074,422.54,424.99
0.010075,421.31,423.74
0.010076,420.98,423.41
0.010077,420.66,423.08
0.010078,420.33,422.76
0.010079,420.02,422.44
0.01008,419.7,422.12
0.010081,419.39,421.8
0.010082,419.08,421.49
0.010083,418.78,421.18
0.010084,418.48,420.87
0.010085,418.17,420.57
0.010086,417.88,420.27
0.010087,417.58,419.97
0.010088,417.29,419.68
0.010089,417.01,419.39
0.01009,416.72,419.1
0.010091,416.44,418.81
0.010092,416.17,418.53
0.010093,415.77,418.14
0.010094,415.33,417.69
0.010095,414.88,417.23
0.010096,414.43,416.77
0.010097,413.99,416.32
0.010098,413.54,415.87
0.010099,413.11,415.42
0.0101,412.67,414.98
0.010101,412.92,415.23
0.010102,412.87,415.18
0.010103,412.81,415.12
0.010104,412.74,415.05
0.010105,412.67,414.99
0.010106,412.59,414.91
0.010107,412.52,414.84
0.010108,412.44,414.77
0.010109,412.95,415.27
0.01011,413.18,415.51
0.010111,413.41,415.73
0.010112,413.64,415.96
0.010113,413.87,416.19
0.010114,414.09,416.41
0.010115,414.31,416.63
0.010116,414.54,416.85
0.010117,414.76,417.07
0.010118,414.98,417.29
0.010119,415.2,417.51
0.01012,415.42,417.73
0.010121,415.64,417.95
0.010122,415.86,418.16
0.010123,416.08,418.38
0.010124,416.29,418.6
0.010125,415.05,417.34
0.010126,414.81,417.09
0.010127,414.57,416.85
0.010128,414.35,416.62
0.010129,414.12,416.39
0.01013,413.9,416.16
0.010131,413.68,415.94
0.010132,413.47,415.72
0.010133,413.26,415.5
0.010134,413.05,415.29
0.010135,412.84,415.08
0.010136,412.64,414.88
0.010137,412.45,414.68
0.010138,412.26,414.48
0.010139,412.07,414.28
0.01014,411.88,414.09
0.010141,411.7,413.91
0.010142,411.52,413.72
0.010143,411.2,413.41
0.010144,410.82,413.01
0.010145,410.43,412.61
0.010146,410.05,412.22
0.010147,409.67,411.83
0.010148,409.29,411.44
0.010149,408.92,411.06
0.01015,408.55,410.68
0.010151,409.09,411.22
0.010152,409.08,411.2
0.010153,409.05,411.18
0.010154,409.02,411.15
0.010155,408.98,411.12
0.010156,408.95,411.08
0.010157,408.91,411.05
0.010158,408.87,411.01
0.010159,409.24,411.38
0.01016,409.52,411.67
0.010161,409.81,411.95
0.010162,410.09,412.22
0.010163,410.36,412.5
0.010164,410.64,412.77
0.010165,410.92,413.05
0.010166,411.19,413.32
0.010167,411.47,413.6
0.010168,411.75,413.87
0.010169,412.02,414.15
0.01017,412.3,414.42
0.010171,412.58,414.7
0.010172,412.86,414.98
0.010173,413.14,415.25
0.010174,412.04,414.14
0.010175,411.92,414.01
0.010176,411.8,413.89
0.010177,411.69,413.77
0.010178,411.58,413.66
0.010179,411.48,413.55
0.01018,411.38,413.45
0.010181,411.29,413.35
0.010182,411.2,413.26
0.010183,411.12,413.17
0.010184,411.04,413.08
0.010185,410.97,413.01
0.010186,410.9,412.93
0.010187,410.83,412.86
0.010188,410.77,412.79
0.010189,410.71,412.73
0.01019,410.66,412.67
0.010191,410.61,412.61
0.010192,410.56,412.56
0.010193,410.28,412.28
0.010194,409.99,411.98
0.010195,409.7,411.68
0.010196,409.42,411.38
0.010197,409.13,411.08
0.010198,408.85,410.79
0.010199,408.58,410.5
0.0102,408.3,410.21
0.010201,409.14,411.05
0.010202,409.2,411.11
0.010203,409.24,411.15
0.010204,409.28,411.19
0.010205,409.32,411.23
0.010206,409.35,411.26
0.010207,409.38,411.3
0.010208,409.41,411.32
0.010209,409.61,411.53
0.01021,409.98,411.9
0.010211,410.35,412.26
0.010212,410.71,412.62
0.010213,411.07,412.97
0.010214,411.43,413.33
0.010215,411.79,413.68
0.010216,412.14,414.04
0.010217,412.5,414.39
0.010218,412.85,414.74
0.010219,413.2,415.09
0.01022,413.56,415.43
0.010221,413.91,415.78
0.010222,414.26,416.13
0.010223,414.61,416.47
0.010224,413.69,415.53
0.010225,413.68,415.52
0.010226,413.68,415.52
0.010227,413.68,415.51
0.010228,413.69,415.51
0.010229,413.7,415.52
0.01023,413.72,415.53
0.010231,413.74,415.54
0.010232,413.77,415.56
0.010233,413.8,415.58
0.010234,413.83,415.61
0.010235,413.86,415.63
0.010236,413.9,415.67
0.010237,413.95,415.7
0.010238,414,415.75
0.010239,414.05,415.79
0.01024,414.11,415.84
0.010241,414.17,415.9
0.010242,414.23,415.96
0.010243,414.3,416.02
0.010244,413.99,415.7
0.010245,413.79,415.48
0.010246,413.58,415.26
0.010247,413.38,415.04
0.010248,413.19,414.83
0.010249,413,414.63
0.01025,412.81,414.42
0.010251,413.95,415.56
0.010252,414.06,415.67
0.010253,414.16,415.77
0.010254,414.26,415.87
0.010255,414.35,415.96
0.010256,414.45,416.05
0.010257,414.54,416.14
0.010258,414.63,416.23
0.010259,414.65,416.26
0.01026,415.11,416.71
0.010261,415.56,417.16
0.010262,416.01,417.6
0.010263,416.45,418.04
0.010264,416.9,418.48
0.010265,417.35,418.92
0.010266,417.79,419.36
0.010267,418.24,419.8
0.010268,418.68,420.24
0.010269,419.12,420.68
0.01027,419.57,421.12
0.010271,420.01,421.55
0.010272,420.45,421.99
0.010273,420.89,422.43
0.010274,420.25,421.76
0.010275,420.38,421.88
0.010276,420.52,422.01
0.010277,420.66,422.14
0.010278,420.8,422.27
0.010279,420.94,422.41
0.01028,421.09,422.55
0.010281,421.25,422.7
0.010282,421.41,422.85
0.010283,421.57,423
0.010284,421.73,423.15
0.010285,421.89,423.31
0.010286,422.06,423.47
0.010287,422.24,423.63
0.010288,422.41,423.8
0.010289,422.59,423.97
0.01029,422.77,424.14
0.010291,422.95,424.31
0.010292,423.14,424.49
0.010293,423.33,424.66
0.010294,422.99,424.31
0.010295,422.88,424.18
0.010296,422.76,424.05
0.010297,422.66,423.93
0.010298,422.55,423.81
0.010299,422.45,423.69
0.0103,422.36,423.58
0.010301,423.73,424.95
0.010302,423.88,425.09
0.010303,424.01,425.22
0.010304,424.14,425.35
0.010305,424.27,425.47
0.010306,424.39,425.6
0.010307,424.52,425.72
0.010308,424.64,425.84
0.010309,424.55,425.75
0.01031,425.07,426.27
0.010311,425.59,426.78
0.010312,426.1,427.28
0.010313,426.62,427.79
0.010314,427.13,428.3
0.010315,427.64,428.8
0.010316,428.16,429.31
0.010317,428.67,429.82
0.010318,429.19,430.32
0.010319,429.7,430.83
0.01032,430.22,431.34
0.010321,430.73,431.85
0.010322,431.25,432.36
0.010323,430.9,431.98
0.010324,431.15,432.23
0.010325,431.4,432.47
0.010326,431.65,432.71
0.010327,431.91,432.96
0.010328,432.17,433.21
0.010329,432.43,433.46
0.01033,432.7,433.71
0.010331,432.97,433.97
0.010332,433.24,434.24
0.010333,433.52,434.5
0.010334,433.8,434.77
0.010335,434.08,435.04
0.010336,434.36,435.31
0.010337,434.65,435.59
0.010338,434.93,435.87
0.010339,435.22,436.14
0.01034,435.52,436.43
0.010341,435.81,436.71
0.010342,436.11,436.99
0.010343,436.4,437.28
0.010344,436.03,436.88
0.010345,436.01,436.85
0.010346,436,436.82
0.010347,435.99,436.79
0.010348,435.98,436.76
0.010349,435.98,436.74
0.01035,435.98,436.72
0.010351,437.54,438.27
0.010352,437.71,438.44
0.010353,437.87,438.6
0.010354,438.03,438.75
0.010355,438.18,438.9
0.010356,438.33,439.05
0.010357,438.48,439.19
0.010358,438.63,439.34
0.010359,438.43,439.14
0.01036,439.01,439.72
0.010361,439.59,440.29
0.010362,440.16,440.85
0.010363,440.74,441.42
0.010364,441.31,441.98
0.010365,441.88,442.54
0.010366,442.44,443.1
0.010367,443.01,443.66
0.010368,443.58,444.22
0.010369,444.15,444.78
0.01037,444.72,445.33
0.010371,445.28,445.89
0.010372,445.85,446.45
0.010373,445.72,446.3
0.010374,446.05,446.62
0.010375,446.38,446.94
0.010376,446.72,447.27
0.010377,447.06,447.59
0.010378,447.4,447.93
0.010379,447.75,448.26
0.01038,448.1,448.6
0.010381,448.45,448.94
0.010382,448.8,449.28
0.010383,449.16,449.63
0.010384,449.53,449.98
0.010385,449.89,450.33
0.010386,450.26,450.69
0.010387,450.63,451.05
0.010388,451,451.41
0.010389,451.38,451.77
0.01039,451.76,452.14
0.010391,452.14,452.51
0.010392,452.52,452.88
0.010393,452.9,453.25
0.010394,452.48,452.8
0.010395,452.56,452.86
0.010396,452.64,452.92
0.010397,452.73,452.99
0.010398,452.83,453.06
0.010399,452.93,453.14
0.0104,453.03,453.23
0.010401,454.78,454.97
0.010402,454.99,455.17
0.010403,455.18,455.36
0.010404,455.37,455.54
0.010405,455.55,455.72
0.010406,455.74,455.9
0.010407,455.92,456.08
0.010408,456.1,456.25
0.010409,456.28,456.42
0.01041,455.97,456.12
0.010411,456.63,456.77
0.010412,457.28,457.41
0.010413,457.94,458.06
0.010414,458.59,458.7
0.010415,459.24,459.34
0.010416,459.89,459.97
0.010417,460.53,460.61
0.010418,461.18,461.25
0.010419,461.83,461.88
0.01042,462.47,462.52
0.010421,463.12,463.16
0.010422,463.77,463.79
0.010423,463.91,463.91
0.010424,464.35,464.34
0.010425,464.78,464.76
0.010426,465.22,465.19
0.010427,465.66,465.62
0.010428,466.11,466.05
0.010429,466.55,466.48
0.01043,466.99,466.91
0.010431,467.44,467.34
0.010432,467.89,467.78
0.010433,468.34,468.22
0.010434,468.79,468.66
0.010435,469.25,469.1
0.010436,469.7,469.54
0.010437,470.16,469.98
0.010438,470.61,470.43
0.010439,471.07,470.87
0.01044,471.53,471.32
0.010441,471.99,471.77
0.010442,472.46,472.22
0.010443,472.93,472.67
0.010444,472.46,472.17
0.010445,472.63,472.33
0.010446,472.81,472.48
0.010447,472.99,472.64
0.010448,473.17,472.81
0.010449,473.37,472.98
0.01045,473.56,473.15
0.010451,475.38,474.96
0.010452,475.57,475.15
0.010453,475.76,475.33
0.010454,475.95,475.51
0.010455,476.13,475.69
0.010456,476.31,475.87
0.010457,476.49,476.04
0.010458,476.68,476.22
0.010459,476.86,476.4
0.01046,476.53,476.07
0.010461,477.25,476.78
0.010462,477.96,477.48
0.010463,478.67,478.18
0.010464,479.38,478.87
0.010465,480.08,479.57
0.010466,480.79,480.26
0.010467,481.49,480.96
0.010468,482.2,481.65
0.010469,482.9,482.34
0.01047,483.61,483.04
0.010471,484.31,483.73
0.010472,485.01,484.42
0.010473,485.4,484.8
0.010474,485.92,485.3
0.010475,486.43,485.8
